aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.0,0.0,0.0,0.0,0.034843273223243015,0.0337996143421544,0.03201559301806731,0.03087684296844632,0.13509278265034186,0.3607461939160265,0.06155922271088735,0.04254788537891408,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03543690071480194,0.034069164298814,0.0325428510305744,0.030079312763112386,0.13808832630196058,0.37604696808357513,0.06270884075249934,0.044394489791385355,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03603052820636087,0.03433871425547361,0.03307010904308225,0.029281782557779346,0.14108386995357056,0.3913477422511347,0.06385845879411133,0.04624109420385663,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.037476399307903925,0.03257659080253866,0.0355060347053267,0.027915504071428017,0.1489922364788338,0.34761308889976056,0.06453393654656385,0.0423435849480061,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03892227040944769,0.03081446734960372,0.037941960367571144,0.026549225585076684,0.1569006030040927,0.3038784355483974,0.06520941429901508,0.03844607569215558,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.040368141510990746,0.02905234389666878,0.04037788602981482,0.025182947098725355,0.1648089695293603,0.2601437821970342,0.06588489205146891,0.03454856643630369,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04181401261253452,0.027290220443733835,0.042813811692059264,0.023816668612374026,0.1727173360546192,0.21640912884567107,0.06656036980392145,0.03065105718045317,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.043259883714078295,0.025528096990797985,0.04524973735430371,0.022450390126022696,0.1806257025798781,0.17267447549429688,0.06723584755637398,0.02675354792460264,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.042311356101855435,0.02655153833843872,0.04198122693343628,0.023637159478906135,0.17520803706037585,0.18689060926123238,0.06532178988341777,0.027547064831214014,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.041362828489632575,0.027574979686079457,0.03871271651256886,0.02482392883178778,0.1697903715408649,0.20110674302818987,0.06340773221046288,0.028340581737826744,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04041430087740899,0.0285984210337211,0.03544420609170142,0.026010698184670323,0.1643727060213627,0.21532287679512535,0.06149367453750668,0.029134098644438118,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.039465773265186126,0.02962186238136184,0.03217569567083323,0.027197467537551968,0.15895504050185175,0.22953901056207185,0.059579616864551786,0.02992761555105085,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.038517245652963265,0.030645303729002576,0.028907185249965803,0.02838423689043451,0.1535373749823495,0.24375514432901835,0.057665559191594294,0.03072113245766222,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03833979559263094,0.03163041161608456,0.029024672806597377,0.028648370143000788,0.14811970946284292,0.27548047313438323,0.05719215855108473,0.032663472097937955,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03816234553229934,0.03261551950316746,0.029142160363229714,0.028912503395565267,0.14270204394333633,0.30720580193973707,0.05671875791057387,0.034605811738215045,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03798489547196701,0.03360062739024945,0.029259647919861288,0.029176636648130642,0.13728437842382976,0.33893113074510195,0.05624535727006431,0.036548151378489414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0378074454116354,0.03458573527733235,0.029377135476493624,0.02944076990069512,0.13186671290432317,0.37065645955046683,0.05577195662955344,0.03849049101876651,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.037629995351302355,0.03557084316441434,0.029494623033125195,0.0297049031532605,0.12644904738481658,0.4023817883558317,0.05529855598904388,0.04043283065904224,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03633651199218102,0.034562611102461435,0.029051372071190556,0.0290716780068881,0.12674253845592687,0.3814245834172777,0.05363980462563568,0.03948396641959672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035043028633059685,0.03355437904050763,0.028608121109255154,0.028438452860514805,0.12703602952703283,0.36046737847872373,0.05198105326222748,0.03853510218015121,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03374954527393836,0.03254614697855473,0.028164870147320515,0.027805227714141508,0.12732952059814312,0.3395101735401697,0.050322301898817985,0.037586237940704335,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03245606191481702,0.03153791491660091,0.02772161918538511,0.02717200256776821,0.12762301166925344,0.3185529686016047,0.048663550535409786,0.036637373701258816,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.031162578555695687,0.030529682854648015,0.02727836822345047,0.026538777421394915,0.12791650274035937,0.29759576366305074,0.047004799172001586,0.0356885094618133,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03105614879619561,0.03214090393085107,0.027514473543624348,0.02893887644044772,0.12845563495515147,0.3125866405732939,0.04873797449257876,0.0406177882096161,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030949719036695533,0.03375212500705321,0.027750578863798996,0.03133897545950142,0.12899476716993918,0.327577517483526,0.050471149813155924,0.04554706695742025,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030843289277195457,0.03536334608325626,0.027986684183974406,0.03373907447855332,0.12953389938473564,0.3425683943937691,0.05220432513373439,0.05047634570522305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03073685951769538,0.036974567159458405,0.02822278950414905,0.03613917349760613,0.13007303159952338,0.35755927130401227,0.05393750045431155,0.05540562445302721,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030630429758195306,0.03858578823566146,0.028458894824323698,0.03853927251665893,0.13061216381431548,0.3725501482142444,0.05567067577488872,0.06033490320083,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03067618635762107,0.03904700549511208,0.029514541056250135,0.03740049334271492,0.12808078173307647,0.36925708694276155,0.0539025074216735,0.057892569407620276,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030721942957046833,0.03950822275456269,0.03057018728817581,0.0362617141687709,0.12554939965183745,0.3659640256712786,0.05213433906845957,0.055450235614411904,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030767699556473318,0.039969440014014215,0.03162583352010225,0.03512293499482689,0.12301801757059845,0.3626709643998178,0.050366170715244345,0.05300790182120218,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03081345615589908,0.040430657273464836,0.032681479752027925,0.033984155820881976,0.12048663548935944,0.3593779031283349,0.04859800236203042,0.05056556802799381,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030859212755324123,0.04089187453291636,0.03373712598395436,0.032845376646937964,0.11795525340812044,0.35608484185685196,0.04682983400881649,0.04812323423478408,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.031087592985461182,0.040151976694871964,0.03306742292798329,0.03164340321954728,0.12641631250666552,0.3560457017872194,0.048964204958682624,0.045585165213769895,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03131597321559824,0.03941207885682757,0.03239771987201146,0.030441429792156582,0.13487737160521499,0.35600656171756484,0.051098575908548764,0.043047096192754354,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03154435344573458,0.038672181018782274,0.03172801681603963,0.029239456364765895,0.14333843070376007,0.3559674216479213,0.0532329468584136,0.04050902717174017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.031772733675871634,0.03793228318073788,0.031058313760067797,0.028037482937375204,0.15179948980230953,0.35592828157826667,0.055367317808278436,0.037970958150724626,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.032001113906008696,0.037192385342693486,0.03038861070409673,0.026835509509984513,0.16026054890085464,0.3558891415086341,0.05750168875814458,0.03543288912970908,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03223963989340709,0.03557081791180607,0.030322779898889214,0.026480339078775516,0.15711506396041114,0.33555173108471303,0.05701005195266674,0.03450317193582527,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.032478165880804766,0.03394925048091866,0.030256949093681703,0.02612516864756562,0.15396957901996766,0.3152143206607809,0.05651841514718891,0.0335734547419401,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03271669186820388,0.03232768305003034,0.030191118288474955,0.02576999821635752,0.15082409407952418,0.29487691023685986,0.056026778341711075,0.032643737548056294,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.032955217855602285,0.030706115619142924,0.03012528748326744,0.025414827785147625,0.1476786091390807,0.2745394998129388,0.05553514153623324,0.031714020354171125,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03319374384300068,0.02908454818825551,0.030059456678059926,0.025059657353938624,0.1445331241986372,0.25420208938901767,0.05504350473075541,0.030784303160287317,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033158334384332855,0.028651318034677464,0.03033869573043191,0.025627123023046792,0.14261584497660268,0.2360339597663118,0.055171897534178,0.032401143026024905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03312292492566503,0.028218087881100327,0.030617934782804664,0.02619458869215406,0.1406985657545725,0.21786583014361693,0.05530029033759929,0.03401798289176249,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0330875154669972,0.02778485772752228,0.030897173835176654,0.026762054361263127,0.138781286532538,0.19969770052092206,0.05542868314102318,0.03563482275750144,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033052106008328655,0.027351627573945145,0.031176412887549406,0.027329520030370397,0.13686400731050344,0.1815295708982162,0.05555707594444577,0.03725166262323903,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03301669654966083,0.0269183974203671,0.03145565193992063,0.027896985699478564,0.13494672808847327,0.1633614412755103,0.05568546874786836,0.038868502488976615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033681344342052014,0.027596837622982737,0.031454521733009125,0.028426534816518544,0.1345647060144521,0.19973522894064408,0.057692186542960495,0.03768987370279741,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03434599213444247,0.028275277825597474,0.03145339152609839,0.028956083933558526,0.1341826839404353,0.2361090166057558,0.05969890433805264,0.03651124491661956,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03501063992683365,0.028953718028212207,0.03145226131918689,0.02948563305059761,0.1338006618664185,0.27248280427087856,0.061705622133144775,0.03533261613044036,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035675287719224104,0.02963215823082785,0.031451131112276154,0.03001518216763849,0.1334186397924017,0.3088565919360013,0.06371233992823691,0.03415398734426252,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03633993551161529,0.03031059843344349,0.03145000090536465,0.03054473128467847,0.13303661771838055,0.345230379601124,0.06571905772332776,0.03297535855808331,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03771478631232609,0.030912371714942544,0.03323892058464744,0.03001261694381914,0.14235742081981625,0.344881342274153,0.06643100780571552,0.03616225615982922,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03908963711303761,0.031514144996440695,0.03502784026393022,0.029480502602959806,0.151678223921252,0.34453230494719295,0.06714295788810459,0.03934915376157513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04046448791374913,0.03211591827793975,0.03681675994321224,0.02894838826210137,0.1609990270226877,0.34418326762023294,0.06785490797049237,0.04253605136332104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.041839338714460654,0.03271769155943789,0.038605679622495025,0.02841627392124294,0.17031983012412344,0.3438342302932729,0.06856685805288144,0.04572294896506695,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.043214189515172176,0.03331946484093695,0.04039459930177781,0.027884159580383604,0.17964063322555915,0.34348519296630187,0.06927880813526921,0.048909846566812853,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04193085191331218,0.03472624079416153,0.038527935177327055,0.029664954915662033,0.17612668656958863,0.36498391228021265,0.0650852298413558,0.049339569607764026,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04064751431145291,0.03613301674738611,0.0366612710528763,0.03144575025093956,0.17261273991362247,0.3864826315941014,0.06089165154744239,0.0497692926487152,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03936417670959219,0.03753979270061068,0.03479460692842555,0.03322654558621799,0.16909879325765628,0.40798135090800114,0.05669807325352638,0.05019901568966637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03808083910773292,0.038946568653835265,0.03292794280397557,0.03500734092149642,0.16558484660168576,0.4294800702218899,0.05250449495961297,0.050628738730618905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036797501505872916,0.040353344607059846,0.031061278679524813,0.036788136256774844,0.1620708999457196,0.4509787895358007,0.04831091666569955,0.05105846177157008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036853403862560745,0.040993451349116736,0.030520976820145772,0.03634449387074068,0.156653234426213,0.46147615621493865,0.04893168592324987,0.05047339139778476,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03690930621924857,0.04163355809117363,0.029980674960766732,0.035900851484706515,0.15123556890670642,0.47197352289406563,0.04955245518079889,0.04988832102399945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03696520857593567,0.04227366483323144,0.029440373101386925,0.035457209098672345,0.14581790338719983,0.48247088957321466,0.05017322443834921,0.04930325065021413,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03702111093262349,0.04291377157528833,0.028900071242007882,0.03501356671263818,0.14040023786769323,0.49296825625234164,0.050793993695898224,0.04871818027642881,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03707701328931131,0.043553878317345224,0.028359769382628842,0.03456992432660491,0.13498257234818667,0.5034656229314797,0.05141476295344854,0.048133109902643495,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03718364443230655,0.04199619998738875,0.02808905334948357,0.03435378125297717,0.1396976040055779,0.4854524419374375,0.05190787905622356,0.047586333619980235,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03729027557530322,0.04043852165743138,0.0278183373163383,0.03413763817935032,0.14441263566296916,0.46743926094339533,0.052400995158999875,0.047039557337316976,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03739690671829917,0.038880843327474,0.027547621283193796,0.03392149510572257,0.14912766732036042,0.4494260799493532,0.052894111261774894,0.04649278105465371,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03750353786129585,0.037323164997516624,0.027276905250048524,0.03370535203209572,0.15384269897775166,0.43141289895530005,0.05338722736455121,0.04594600477199045,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0376101690042918,0.03576548666756015,0.027006189216902485,0.03348920895846887,0.15855773063514292,0.4133997179612689,0.05388034346732753,0.04539922848932719,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03672251593563913,0.03704448441892375,0.026509021089720787,0.03467597831135142,0.15074506396473233,0.4211080093245478,0.052513370743402565,0.04592468675808418,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035834862866986464,0.03832348217028735,0.02601185296253909,0.035862747664233065,0.14293239729432175,0.42881630068782667,0.05114639801947631,0.046450145026841166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034947209798333795,0.039602479921650044,0.02551468483535739,0.037049517017115605,0.13511973062391117,0.43652459205111654,0.04977942529555135,0.046975603295598155,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034059556729681126,0.04088147767301365,0.02501751670817569,0.03823628636999725,0.12730706395350058,0.4442328834144064,0.0484124525716238,0.04750106156435514,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03317190366102846,0.04216047542437725,0.02452034858099399,0.039423055722879796,0.11949439728309436,0.45194117477768525,0.04704547984769884,0.04802651983311213,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03432354780198189,0.04125446592391313,0.024734887035069965,0.03808205493790785,0.12077045292893182,0.4316037643537642,0.04695503867150998,0.04797756673503694,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03547519194293532,0.04034845642344901,0.02494942548914594,0.036741054152935014,0.12204650857476929,0.4112663539298431,0.046864597495321104,0.04792861363696175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036626836083889475,0.03944244692298398,0.025163963943221915,0.035400053367962175,0.12332256422060675,0.39092894350592206,0.04677415631913095,0.0478796605388852,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.037778480224842904,0.038536437422519866,0.025378502397297886,0.03405905258298934,0.12459861986644422,0.37059153308198994,0.04668371514294208,0.04783070744081001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03893012436579562,0.037630427922055745,0.02559304085137386,0.03271805179801649,0.12587467551228168,0.3502541226580689,0.04659327396675322,0.047781754342733455,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.038174366141545395,0.03713330866754767,0.02684278887818834,0.033272878616435866,0.13046688659783204,0.35858220853599165,0.046575777450434834,0.04826891852036839,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03741860791729516,0.03663618941303867,0.028092536905002817,0.03382770543485434,0.1350590976833824,0.36691029441390344,0.046558280934115154,0.04875608269800333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03666284969304566,0.036139070158530594,0.029342284931817297,0.03438253225327281,0.13965130876893275,0.3752383802918262,0.04654078441779678,0.04924324687563826,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03590709146879543,0.035641950904021606,0.03059203295863254,0.034937359071691286,0.1442435198544831,0.38356646616974904,0.046523287901478395,0.049730411053273194,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0351513332445452,0.03514483164951352,0.031841780985447016,0.03549218589010975,0.14883573094002908,0.3918945520476608,0.04650579138516002,0.050217575230908126,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03575510649336547,0.03607882825585112,0.030029034026243327,0.03489687729580554,0.14255832141763625,0.3844178778024002,0.04608709923955267,0.04984312235829479,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03635887974218574,0.037012824862189625,0.028216287067039637,0.03430156870149954,0.13628091189523903,0.37694120355713967,0.04566840709394532,0.04946866948568146,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036962652991006005,0.03794682146852722,0.026403540107835178,0.03370626010719442,0.13000350237285055,0.3694645293118901,0.045249714948339265,0.04909421661306676,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03756642623982699,0.03888081807486482,0.024590793148631485,0.03311095151288841,0.12372609285045333,0.3619878550666295,0.04483102280273192,0.04871976374045343,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.038170199488647256,0.039814814681202425,0.022778046189427796,0.032515642918583304,0.11744868332806047,0.35451118082136895,0.04441233065712327,0.04834531086784009,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.037323129449041384,0.039854363874511356,0.023758208390008504,0.034119494344211396,0.12161102241216551,0.3583457564681976,0.046072561317829955,0.04741559367395492,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036476059409436226,0.039893913067820294,0.024738370590589212,0.03572334576984038,0.1257733614962749,0.36218033211501527,0.04773279197853664,0.04648587648007111,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035628989369830354,0.039933462261130134,0.02571853279116992,0.037327197195469376,0.1299357005803756,0.3660149077618219,0.04939302263924202,0.04555615928618594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03478191933022448,0.03997301145443907,0.02669869499174986,0.03893104862109747,0.134098039664485,0.36984948340863955,0.051053253299948705,0.044626442092302133,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0339348492906186,0.040012560647748004,0.02767885719233057,0.04053490004672556,0.13826037874859004,0.3736840590554682,0.05271348396065539,0.043696724898416965,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035177805246927686,0.038723216541700044,0.028162981472640316,0.03775307028317514,0.1444492572680764,0.36434800126629785,0.054556076271038284,0.04207771406433346,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036420761203236764,0.037433872435652084,0.028647105752950826,0.03497124051962563,0.15063813578755839,0.35501194347713855,0.05639866858142247,0.04045870323024994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03766371715954584,0.036144528329603215,0.02913123003326057,0.032189410756076106,0.15682701430704474,0.34567588568797925,0.05824126089180408,0.03883969239616779,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.038906673115854926,0.03485518422355525,0.02961535431357108,0.029407580992525693,0.1630158928265311,0.33633982789881994,0.060083853202188266,0.03722068156208428,0.0,0.0,0.0,0.0
